sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-110,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,56504eac7bbc625f7316c6bad4354b93,2026-01-06T00:30:00Z,Montana State Bobcats,Illinois State Redbirds,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-110,56.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Miami Hurricanes,-148,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Ole Miss Rebels,124,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Miami Hurricanes,-105,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Ole Miss Rebels,-115,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Over,-112,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Under,-108,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Miami Hurricanes,-154,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Ole Miss Rebels,128,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Miami Hurricanes,-122,-2.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Ole Miss Rebels,100,2.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Over,-110,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Under,-110,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,h2h,2026-01-02T08:33:28Z,Miami Hurricanes,-148,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,h2h,2026-01-02T08:33:28Z,Ole Miss Rebels,128,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Miami Hurricanes,-106,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Ole Miss Rebels,-114,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Over,-120,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Under,100,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Miami Hurricanes,-150,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Ole Miss Rebels,130,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Miami Hurricanes,-110,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Ole Miss Rebels,-110,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-110,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-110,51.5,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Miami Hurricanes,-148,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Ole Miss Rebels,120,,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Miami Hurricanes,-110,-3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Ole Miss Rebels,-113,3.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Indiana Hoosiers,-180,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T08:32:49Z,h2h,2026-01-02T08:32:49Z,Oregon Ducks,150,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Indiana Hoosiers,-112,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T08:32:49Z,spreads,2026-01-02T08:32:49Z,Oregon Ducks,-108,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Over,-105,47.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T08:32:49Z,totals,2026-01-02T08:32:49Z,Under,-115,47.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Indiana Hoosiers,-188,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T08:33:27Z,h2h,2026-01-02T08:33:27Z,Oregon Ducks,155,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Indiana Hoosiers,-118,-3.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T08:33:27Z,spreads,2026-01-02T08:33:27Z,Oregon Ducks,-104,3.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Over,-110,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T08:33:27Z,totals,2026-01-02T08:33:27Z,Under,-110,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Indiana Hoosiers,-185,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Oregon Ducks,161,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Indiana Hoosiers,-111,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Oregon Ducks,-101,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-116,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-101,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,h2h,2026-01-02T08:33:28Z,Indiana Hoosiers,-185,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,h2h,2026-01-02T08:33:28Z,Oregon Ducks,161,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Indiana Hoosiers,-115,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,spreads,2026-01-02T08:33:28Z,Oregon Ducks,-105,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Over,-117,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T08:33:28Z,totals,2026-01-02T08:33:28Z,Under,-103,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Indiana Hoosiers,-186,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T08:33:15Z,h2h,2026-01-02T08:33:15Z,Oregon Ducks,150,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Indiana Hoosiers,-113,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T08:33:15Z,spreads,2026-01-02T08:33:15Z,Oregon Ducks,-110,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Indiana Hoosiers,-175,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T08:33:26Z,h2h,2026-01-02T08:33:26Z,Oregon Ducks,145,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Indiana Hoosiers,-110,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T08:33:26Z,spreads,2026-01-02T08:33:26Z,Oregon Ducks,-110,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Over,-110,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T08:33:26Z,totals,2026-01-02T08:33:26Z,Under,-110,46.5,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T08:32:38Z,h2h,2026-01-02T08:32:38Z,Indiana Hoosiers,-185,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T08:32:38Z,h2h,2026-01-02T08:32:38Z,Oregon Ducks,159,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T08:32:38Z,spreads,2026-01-02T08:32:38Z,Indiana Hoosiers,-115,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T08:32:38Z,spreads,2026-01-02T08:32:38Z,Oregon Ducks,-105,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T08:32:38Z,totals,2026-01-02T08:32:38Z,Over,-110,47.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T08:32:38Z,totals,2026-01-02T08:32:38Z,Under,-110,47.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T08:28:53Z,h2h,2026-01-02T08:28:53Z,Indiana Hoosiers,-195,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T08:28:53Z,h2h,2026-01-02T08:28:53Z,Oregon Ducks,165,,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T08:28:53Z,spreads,2026-01-02T08:28:53Z,Indiana Hoosiers,-115,-4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T08:28:53Z,spreads,2026-01-02T08:28:53Z,Oregon Ducks,-105,4.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T08:28:53Z,totals,2026-01-02T08:28:53Z,Over,-110,47.0,20260102083351590882
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T08:28:53Z,totals,2026-01-02T08:28:53Z,Under,-110,47.0,20260102083351590882
