sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Miami Hurricanes,-160,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Ole Miss Rebels,135,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Miami Hurricanes,-115,-3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Ole Miss Rebels,-105,3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-115,51.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-105,51.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Miami Hurricanes,-152,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Ole Miss Rebels,118,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Miami Hurricanes,-112,-3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Ole Miss Rebels,-112,3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betus,BetUS,2026-01-02T21:39:37Z,h2h,2026-01-02T21:39:37Z,Miami Hurricanes,-160,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betus,BetUS,2026-01-02T21:39:37Z,h2h,2026-01-02T21:39:37Z,Ole Miss Rebels,138,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betus,BetUS,2026-01-02T21:39:37Z,spreads,2026-01-02T21:39:37Z,Miami Hurricanes,-105,-3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betus,BetUS,2026-01-02T21:39:37Z,spreads,2026-01-02T21:39:37Z,Ole Miss Rebels,-115,3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Over,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Under,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Miami Hurricanes,-145,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Ole Miss Rebels,125,,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Miami Hurricanes,-105,-3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Ole Miss Rebels,-115,3.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,169eeab0821162439c0ecf53db53f018,2026-01-09T00:30:00Z,Ole Miss Rebels,Miami Hurricanes,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-110,52.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T21:39:32Z,h2h,2026-01-02T21:39:32Z,Indiana Hoosiers,-180,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T21:39:32Z,h2h,2026-01-02T21:39:32Z,Oregon Ducks,150,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T21:39:32Z,spreads,2026-01-02T21:39:32Z,Indiana Hoosiers,-112,-4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T21:39:32Z,spreads,2026-01-02T21:39:32Z,Oregon Ducks,-108,4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T21:39:32Z,totals,2026-01-02T21:39:32Z,Over,-105,47.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,draftkings,DraftKings,2026-01-02T21:39:32Z,totals,2026-01-02T21:39:32Z,Under,-115,47.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Indiana Hoosiers,-192,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Oregon Ducks,158,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Indiana Hoosiers,-105,-4.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Oregon Ducks,-115,4.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Over,-110,47.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,fanduel,FanDuel,2026-01-02T21:39:47Z,totals,2026-01-02T21:39:47Z,Under,-110,47.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Indiana Hoosiers,-180,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Oregon Ducks,157,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Indiana Hoosiers,-106,-4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Oregon Ducks,-106,4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-114,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,lowvig,LowVig.ag,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-103,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Indiana Hoosiers,-180,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Oregon Ducks,157,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Indiana Hoosiers,-110,-4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Oregon Ducks,-110,4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-115,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betonlineag,BetOnline.ag,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-105,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Indiana Hoosiers,-200,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Oregon Ducks,163,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Indiana Hoosiers,-110,-4.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betrivers,BetRivers,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Oregon Ducks,-113,4.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Indiana Hoosiers,-185,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T21:40:01Z,h2h,2026-01-02T21:40:01Z,Oregon Ducks,150,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Indiana Hoosiers,-115,-4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T21:40:01Z,spreads,2026-01-02T21:40:01Z,Oregon Ducks,-105,4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Over,-102,47.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betmgm,BetMGM,2026-01-02T21:40:01Z,totals,2026-01-02T21:40:01Z,Under,-118,47.5,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T21:39:37Z,h2h,2026-01-02T21:39:37Z,Indiana Hoosiers,-180,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T21:39:37Z,h2h,2026-01-02T21:39:37Z,Oregon Ducks,155,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T21:39:37Z,spreads,2026-01-02T21:39:37Z,Indiana Hoosiers,-110,-4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T21:39:37Z,spreads,2026-01-02T21:39:37Z,Oregon Ducks,-110,4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Over,-110,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,betus,BetUS,2026-01-02T21:39:37Z,totals,2026-01-02T21:39:37Z,Under,-110,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Indiana Hoosiers,-195,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T21:39:33Z,h2h,2026-01-02T21:39:33Z,Oregon Ducks,165,,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Indiana Hoosiers,-115,-4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T21:39:33Z,spreads,2026-01-02T21:39:33Z,Oregon Ducks,-105,4.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Over,-110,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,cb32b2b0ea14036d2aa37918891ded69,2026-01-10T00:30:00Z,Indiana Hoosiers,Oregon Ducks,bovada,Bovada,2026-01-02T21:39:33Z,totals,2026-01-02T21:39:33Z,Under,-110,47.0,20260102214015482212
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Indiana Hoosiers,-205,,20260102214015482212
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Miami Hurricanes,168,,20260102214015482212
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Indiana Hoosiers,-110,-4.5,20260102214015482212
NCAAF,americanfootball_ncaaf,b9d4c49ff5254d29e970cbb40bb6b2ea,2026-01-20T00:30:00Z,Indiana Hoosiers,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Miami Hurricanes,-110,4.5,20260102214015482212
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Indiana Hoosiers,-295,,20260102214015482212
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Ole Miss Rebels,235,,20260102214015482212
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Indiana Hoosiers,-105,-7.5,20260102214015482212
NCAAF,americanfootball_ncaaf,23a8a77339e637f439bd73791b4e22af,2026-01-20T00:30:00Z,Indiana Hoosiers,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Ole Miss Rebels,-115,7.5,20260102214015482212
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Miami Hurricanes,102,,20260102214015482212
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Oregon Ducks,-122,,20260102214015482212
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Miami Hurricanes,-115,2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,ecf29901db3fe15c0e5eae32f0390c51,2026-01-20T00:30:00Z,Oregon Ducks,Miami Hurricanes,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Oregon Ducks,-105,-2.5,20260102214015482212
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Ole Miss Rebels,146,,20260102214015482212
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,h2h,2026-01-02T21:39:47Z,Oregon Ducks,-178,,20260102214015482212
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Ole Miss Rebels,-105,3.5,20260102214015482212
NCAAF,americanfootball_ncaaf,6af6623a038f6add7f026fc913e24356,2026-01-20T00:30:00Z,Oregon Ducks,Ole Miss Rebels,fanduel,FanDuel,2026-01-02T21:39:47Z,spreads,2026-01-02T21:39:47Z,Oregon Ducks,-115,-3.5,20260102214015482212
