sport,sport_key,game_id,game_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market,market_last_update,team,price,point,query_time
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Under,-115,45.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,New Mexico State Aggies,140,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,UTEP Miners,-160,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,New Mexico State Aggies,-115,3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,UTEP Miners,-105,-3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Over,-110,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Under,-110,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,New Mexico State Aggies,140,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,UTEP Miners,-160,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,New Mexico State Aggies,-111,3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,UTEP Miners,-101,-3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Over,-108,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Under,-108,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,fanduel,FanDuel,2025-11-18T08:30:26Z,h2h,2025-11-18T08:30:26Z,New Mexico State Aggies,130,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,fanduel,FanDuel,2025-11-18T08:30:26Z,h2h,2025-11-18T08:30:26Z,UTEP Miners,-160,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,fanduel,FanDuel,2025-11-18T08:30:26Z,spreads,2025-11-18T08:30:26Z,New Mexico State Aggies,-118,3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,fanduel,FanDuel,2025-11-18T08:30:26Z,spreads,2025-11-18T08:30:26Z,UTEP Miners,-104,-3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,fanduel,FanDuel,2025-11-18T08:30:26Z,totals,2025-11-18T08:30:26Z,Over,-105,45.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,fanduel,FanDuel,2025-11-18T08:30:26Z,totals,2025-11-18T08:30:26Z,Under,-115,45.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,New Mexico State Aggies,135,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,UTEP Miners,-166,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,New Mexico State Aggies,-110,3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,UTEP Miners,-110,-3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Over,-110,45.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Under,-110,45.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,New Mexico State Aggies,140,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,UTEP Miners,-165,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,New Mexico State Aggies,-105,3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,UTEP Miners,-115,-3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Over,-110,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Under,-110,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,New Mexico State Aggies,135,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,UTEP Miners,-160,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,New Mexico State Aggies,-105,3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,UTEP Miners,-115,-3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Over,-105,45.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Under,-115,45.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,New Mexico State Aggies,130,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,UTEP Miners,-162,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,New Mexico State Aggies,-117,3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,UTEP Miners,-106,-3.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Over,-113,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Under,-113,44.5,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betus,BetUS,2025-11-18T08:29:46Z,h2h,2025-11-18T08:29:46Z,New Mexico State Aggies,138,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betus,BetUS,2025-11-18T08:29:46Z,h2h,2025-11-18T08:29:46Z,UTEP Miners,-160,,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betus,BetUS,2025-11-18T08:29:46Z,spreads,2025-11-18T08:29:46Z,New Mexico State Aggies,-105,3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betus,BetUS,2025-11-18T08:29:46Z,spreads,2025-11-18T08:29:46Z,UTEP Miners,-115,-3.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betus,BetUS,2025-11-18T08:29:46Z,totals,2025-11-18T08:29:46Z,Over,-110,45.0,20251118083052205310
NCAAF,americanfootball_ncaaf,e44ec327bba08498d83ec6f165b3b571,2025-11-22T20:00:00Z,UTEP Miners,New Mexico State Aggies,betus,BetUS,2025-11-18T08:29:46Z,totals,2025-11-18T08:29:46Z,Under,-110,45.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,fanduel,FanDuel,2025-11-18T08:30:27Z,h2h,2025-11-18T08:30:26Z,South Florida Bulls,-2800,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,fanduel,FanDuel,2025-11-18T08:30:27Z,h2h,2025-11-18T08:30:26Z,UAB Blazers,1160,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,fanduel,FanDuel,2025-11-18T08:30:27Z,spreads,2025-11-18T08:30:26Z,South Florida Bulls,-110,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,fanduel,FanDuel,2025-11-18T08:30:27Z,spreads,2025-11-18T08:30:26Z,UAB Blazers,-110,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,fanduel,FanDuel,2025-11-18T08:30:27Z,totals,2025-11-18T08:30:26Z,Over,-105,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,fanduel,FanDuel,2025-11-18T08:30:27Z,totals,2025-11-18T08:30:26Z,Under,-115,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,South Florida Bulls,-1695,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,h2h,2025-11-18T08:29:10Z,UAB Blazers,840,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,South Florida Bulls,-110,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,spreads,2025-11-18T08:29:10Z,UAB Blazers,-110,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Over,-110,69.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,mybookieag,MyBookie.ag,2025-11-18T08:29:10Z,totals,2025-11-18T08:29:10Z,Under,-110,69.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,draftkings,DraftKings,2025-11-18T08:29:47Z,h2h,2025-11-18T08:29:47Z,South Florida Bulls,-1800,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,draftkings,DraftKings,2025-11-18T08:29:47Z,h2h,2025-11-18T08:29:47Z,UAB Blazers,1000,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,draftkings,DraftKings,2025-11-18T08:29:47Z,spreads,2025-11-18T08:29:47Z,South Florida Bulls,-112,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,draftkings,DraftKings,2025-11-18T08:29:47Z,spreads,2025-11-18T08:29:47Z,UAB Blazers,-108,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Over,-110,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,draftkings,DraftKings,2025-11-18T08:29:47Z,totals,2025-11-18T08:29:47Z,Under,-110,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,South Florida Bulls,-1800,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,h2h,2025-11-18T08:29:50Z,UAB Blazers,979,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,South Florida Bulls,-110,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,spreads,2025-11-18T08:29:50Z,UAB Blazers,-110,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Over,-110,70.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betonlineag,BetOnline.ag,2025-11-18T08:29:50Z,totals,2025-11-18T08:29:50Z,Under,-110,70.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,South Florida Bulls,-1800,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,lowvig,LowVig.ag,2025-11-18T08:30:02Z,h2h,2025-11-18T08:30:01Z,UAB Blazers,979,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,South Florida Bulls,-106,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,lowvig,LowVig.ag,2025-11-18T08:30:02Z,spreads,2025-11-18T08:30:01Z,UAB Blazers,-106,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Over,-108,70.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,lowvig,LowVig.ag,2025-11-18T08:30:02Z,totals,2025-11-18T08:30:01Z,Under,-108,70.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,South Florida Bulls,-2000,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betmgm,BetMGM,2025-11-18T08:28:19Z,h2h,2025-11-18T08:28:19Z,UAB Blazers,1000,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,South Florida Bulls,-110,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betmgm,BetMGM,2025-11-18T08:28:19Z,spreads,2025-11-18T08:28:19Z,UAB Blazers,-110,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Over,-110,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betmgm,BetMGM,2025-11-18T08:28:19Z,totals,2025-11-18T08:28:19Z,Under,-110,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,South Florida Bulls,-1800,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,bovada,Bovada,2025-11-18T08:30:03Z,h2h,2025-11-18T08:30:03Z,UAB Blazers,850,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,South Florida Bulls,-110,-22.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,bovada,Bovada,2025-11-18T08:30:03Z,spreads,2025-11-18T08:30:03Z,UAB Blazers,-110,22.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Over,-110,70.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,bovada,Bovada,2025-11-18T08:30:03Z,totals,2025-11-18T08:30:03Z,Under,-110,70.0,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,South Florida Bulls,-2000,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betrivers,BetRivers,2025-11-18T08:30:14Z,h2h,2025-11-18T08:30:14Z,UAB Blazers,850,,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,South Florida Bulls,-108,-21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betrivers,BetRivers,2025-11-18T08:30:14Z,spreads,2025-11-18T08:30:14Z,UAB Blazers,-115,21.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Over,-110,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betrivers,BetRivers,2025-11-18T08:30:14Z,totals,2025-11-18T08:30:14Z,Under,-114,69.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betus,BetUS,2025-11-18T08:29:46Z,spreads,2025-11-18T08:29:46Z,South Florida Bulls,-110,-22.5,20251118083052205310
NCAAF,americanfootball_ncaaf,6e03051c0aaf44c045e6aeee9a75cc6c,2025-11-22T20:00:00Z,UAB Blazers,South Florida Bulls,betus,BetUS,2025-11-18T08:29:46Z,spreads,2025-11-18T08:29:46Z,UAB Blazers,-110,22.5,20251118083052205310
